#arXiv:2405.17605
#title:Search for a heavy resonance decaying into a top quark and a W boson in the lepton+jets final state at $\sqrt{s}$ = 13 TeV
#luminosity 138 fb-1 
#Energy 13000 GeV 
#CMS Collaborations 
#Fig 42 upper 
#pp → Tbq combination , singlet
#Mass (GeV), obs (pb), exp (pb)
600 0.17604108438655508 0.2069138081114788
700 0.14720406378260006 0.18649907912142982
800 0.15239032437388297 0.19987196386572495
900 0.14635701180190805 0.19987196386572506
1000 0.18329807108324375 0.2142037490358383
1100 0.1892092463657255 0.217316514991451
1200 0.20572317011895572 0.22432475028984203

