#arxiv:2405.17605
#fig 36 left , singlet
#Mass(GeV), obs(pb),exp(pb) 
600 0.44859233834376366 0.6282726409617546
700 0.2346228848142266 0.37986530548349323
800 0.17113283041617836 0.29537271188108527
900 0.1117244301313066 0.20644996558525555
1000 0.12643049894840735 0.16967959918688977
1100 0.09501185073181444 0.1275133206328454
1200 0.08431909292866265 0.10259143654700113

