#arXiv:1802.01486
#title:Search for single production of vector-like quarks decaying to a top quark and a W boson in proton-proton collisions at $\sqrt{s}=$ 13 TeV 
#luminosity 35.9 fb-1 
#Energy 13000 GeV 
#A.~M.~Sirunyan and al. CMS Collaborations 
#Fig 8 upper left 
#pp → Xbq → Wtbq  , Γ/M= 1% 
#Mass(GeV), Γ/M= 1%, \sigma_theo(pb)
700 0.01 0.10826367338740552
800 0.01 0.05567877288020678
900 0.01 0.030695093846257338
1000 0.01 0.01760717396246669
1100 0.01 0.010719447800984208
1170 0.01 0.007998660088516867

