#arXiv:2305.03401
#title:Search for single production of vector-like T quarks decaying into Ht or Zt in $pp$ collisions at $\sqrt{s} =$ 13 TeV with the ATLAS detector
#fig 11b
#Mass(GeV), k, XS_theory (fb)
1000 0.4 192.50607728685708
1200 0.4 107.42642199391702
1400 0.4 62.45332363330505
1600 0.4 38.607054321538115
1800 0.4 25.638280156944262
2000 0.4 18.104134931045984
2200 0.4 13.182567385564061
2300 0.4 11.422936900203876

