#arXiv:2305.03401
#title:Search for single production of vector-like T quarks decaying into Ht or Zt in $pp$ collisions at $\sqrt{s} =$ 13 TeV with the ATLAS detector
#fig 11c
#Mass (GeV), k, XS_theory (fb)
1000 0.6 446.5104730168003
1200 0.6 249.6355299140676
1400 0.6 150.81730585740246
1600 0.6 96.94646694032161
1800 0.6 65.28521141127851
2000 0.6 46.41588833612782
2100 0.6 38.835203856475715

