#arXiv:2305.03401
#title:Search for single production of vector-like T quarks decaying into Ht or Zt in $pp$ collisions at $\sqrt{s} =$ 13 TeV with the ATLAS detector
#fig 11a
#Mass (GeV), k, XS_theory (fb)
1000 0.2 49.770235643321136
1200 0.2 26.934134859202008
1400 0.2 14.988479413576979
1600 0.2 8.697490026177826
1800 0.2 5.262742502540514
2000 0.2 3.274549162877725
2200 0.2 2.1245782310305676
2300 0.2 1.8156667671079805

